make,engine_fuel_type,engine_hp,engine_cylinders,transmission_type,driven_wheels,number_of_doors,market_category,vehicle_size,vehicle_style,highway_mpg,city_mpg,popularity,engine_hp_na,age
7192,0.27586206896551724,0.0,0.15433403805496831,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.5384615384615385,0.3133071948561881,0.4824925325319196,1.0,0.0,0.4074074074074074
7193,0.6896551724137931,0.0,0.34355179704016914,0.0,0.6666666666666666,0.6666666666666666,0.0,0.13333333333333333,1.0,0.8461538461538463,0.2894023912592516,0.4824925325319196,0.010433244916003538,0.0,0.0
7194,0.48275862068965514,0.0,0.13742071881606768,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.539727949430973,0.6884430221445044,0.25411140583554376,0.0,0.037037037037037035
7195,0.5517241379310345,0.0,0.2378435517970402,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.42711001172878316,0.5874590822454628,0.3890362511052166,0.0,0.037037037037037035
7196,0.6551724137931034,1.0,0.12156448202959833,0.0,1.0,0.0,0.0,0.4666666666666667,0.5,0.6923076923076923,0.6357411653380245,0.8302060120109029,0.1540229885057471,0.0,0.07407407407407407
7197,0.8620689655172413,0.8,0.3678646934460888,0.0,0.6666666666666666,1.0,0.0,0.7333333333333333,1.0,0.9230769230769231,0.23566221302529744,0.4097433642372481,0.2868258178603006,0.0,0.2222222222222222
7198,0.8620689655172413,0.0,0.23255813953488375,0.0,0.6666666666666666,0.0,0.0,0.13333333333333333,1.0,0.6923076923076923,0.3756715717654995,0.5129563404577056,0.2868258178603006,0.0,0.48148148148148145
7199,0.034482758620689655,0.0,0.3329809725158563,0.0,0.6666666666666666,0.6666666666666666,0.0,0.6,1.0,0.6923076923076923,0.3938692204016849,0.5129563404577056,0.3269672855879752,0.0,0.0
7200,0.20689655172413793,1.0,0.16384778012684992,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.35627206603089423,0.5129563404577056,0.07674624226348364,0.0,0.5555555555555556
7201,0.06896551724137931,0.0,0.2642706131078224,0.0,0.3333333333333333,0.6666666666666666,0.0,0.7333333333333333,0.5,1.0,0.35627206603089423,0.4824925325319196,0.0367816091954023,0.0,0.6296296296296295
7202,0.9310344827586207,0.6000000000000001,0.2167019027484144,0.0,0.6666666666666666,0.0,0.0,0.5333333333333333,0.5,0.38461538461538464,0.42711001172878316,0.5403101639561667,0.06613616268788682,0.0,0.2962962962962963
7203,0.7931034482758621,0.6000000000000001,0.3224101479915434,0.0,0.6666666666666666,1.0,0.0,0.7333333333333333,0.5,0.6923076923076923,0.48340915471966817,0.713210735636908,0.03324491600353669,0.0,0.037037037037037035
7204,0.8620689655172413,0.4,0.38583509513742076,0.0,0.6666666666666666,0.3333333333333333,0.0,0.7333333333333333,1.0,0.8461538461538463,0.2894023912592516,0.4483354856975259,0.2868258178603006,0.0,0.07407407407407407
7205,0.5172413793103449,0.0,0.04016913319238901,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.7692307692307693,0.5294703487389674,0.713210735636908,0.3587975243147657,0.0,0.7777777777777777
7206,0.6551724137931034,0.0,0.10042283298097254,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.23076923076923078,0.45675970364560214,0.6079368265621321,0.1540229885057471,0.0,0.25925925925925924
7207,0.5172413793103449,0.0,0.19133192389006345,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.0,0.3076923076923077,0.3133071948561881,0.5403101639561667,0.3587975243147657,0.0,0.07407407407407407
7208,0.5862068965517241,0.0,0.1152219873150106,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.46153846153846156,0.5187470239876957,0.6884430221445044,0.30380194518125553,0.0,0.0
7209,0.4482758620689655,0.0,0.153276955602537,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.0,0.3076923076923077,0.42711001172878316,0.6079368265621321,0.0967285587975243,0.0,0.037037037037037035
7210,0.3793103448275862,0.0,0.13742071881606768,0.0,0.0,0.3333333333333333,0.0,0.06666666666666667,0.0,0.3076923076923077,0.3756715717654995,0.5650191710103831,0.24456233421750662,0.0,0.18518518518518517
7211,0.27586206896551724,0.4,0.23255813953488375,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,0.5,0.6153846153846154,0.26360607157968285,0.4483354856975259,1.0,0.0,0.0
7212,0.20689655172413793,0.0,0.15010570824524314,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.5,0.8461538461538463,0.2894023912592516,0.4824925325319196,0.07674624226348364,0.0,0.5555555555555556
7213,0.9310344827586207,0.6000000000000001,0.16384778012684992,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,1.0,0.45675970364560214,0.6079368265621321,0.06613616268788682,0.0,0.2222222222222222
7214,0.5517241379310345,0.0,0.13742071881606768,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.5495518403359165,0.713210735636908,0.3890362511052166,0.0,0.037037037037037035
7215,0.5517241379310345,0.0,0.07928118393234673,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.46153846153846156,0.5589710664959471,0.7629887344509028,0.3890362511052166,0.0,0.037037037037037035
7216,0.6551724137931034,1.0,0.153276955602537,0.0,1.0,0.0,0.0,0.26666666666666666,0.0,0.6923076923076923,0.45675970364560214,0.6439766773900164,0.1540229885057471,0.0,0.3333333333333333
7217,0.6896551724137931,1.0,0.18710359408033828,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5333333333333333,0.5,0.6923076923076923,0.3756715717654995,0.5403101639561667,0.010433244916003538,0.0,0.4444444444444444
7218,0.4482758620689655,0.0,0.1427061310782241,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.0,0.2894023912592516,0.4483354856975259,0.0967285587975243,0.0,0.5925925925925926
7219,0.48275862068965514,0.0,0.08668076109936576,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.46153846153846156,0.5495518403359165,0.701246253647513,0.25411140583554376,0.0,0.07407407407407407
7220,0.034482758620689655,0.0,0.16384778012684992,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4,0.0,0.3076923076923077,0.23566221302529744,0.4483354856975259,0.3269672855879752,0.0,0.2962962962962963
7221,0.8275862068965517,1.0,0.40486257928118397,0.0,0.6666666666666666,1.0,0.0,0.7333333333333333,1.0,0.6923076923076923,0.35627206603089423,0.5874590822454628,0.07992926613616268,0.0,0.1111111111111111
7222,1.0,1.0,0.4915433403805497,0.0,0.6666666666666666,1.0,0.0,0.8,0.5,0.8461538461538463,0.3133071948561881,0.4483354856975259,0.3029177718832891,0.0,0.07407407407407407
7223,0.896551724137931,1.0,0.258985200845666,0.0,0.0,0.6666666666666666,0.0,0.9333333333333333,0.0,0.7692307692307693,0.442343378805905,0.6079368265621321,0.692130857648099,0.0,0.2222222222222222
7224,0.034482758620689655,1.0,0.17970401691331925,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.6923076923076923,0.442343378805905,0.5874590822454628,0.3269672855879752,0.0,0.48148148148148145
7225,0.27586206896551724,1.0,0.2378435517970402,0.0,0.6666666666666666,0.6666666666666666,0.0,0.26666666666666666,0.5,1.0,0.3133071948561881,0.4824925325319196,1.0,0.0,0.48148148148148145
7226,0.9310344827586207,1.0,0.35412262156448204,0.0,0.0,0.6666666666666666,0.0,0.7333333333333333,0.0,1.0,0.13553972231730071,0.2561149848068638,0.041732979664014146,0.0,0.48148148148148145
7227,0.4482758620689655,0.0,0.26109936575052856,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.5,0.8461538461538463,0.26360607157968285,0.4097433642372481,0.0967285587975243,0.0,0.37037037037037035
7228,0.8275862068965517,1.0,0.2653276955602537,0.0,0.6666666666666666,1.0,0.0,0.5333333333333333,0.5,0.6923076923076923,0.4109815500484899,0.5874590822454628,0.07992926613616268,0.0,0.07407407407407407
7229,0.06896551724137931,0.0,0.13742071881606768,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.5384615384615385,0.35627206603089423,0.5129563404577056,0.0367816091954023,0.0,0.4444444444444444
7230,0.7241379310344828,0.2,0.10042283298097254,0.0,1.0,0.0,0.0,0.7333333333333333,0.0,0.6923076923076923,0.6008454866146318,0.7541743212646441,0.5487179487179488,0.0,0.037037037037037035
7231,0.3793103448275862,0.4,0.24312896405919665,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4,1.0,0.9230769230769231,0.33553608699604087,0.5403101639561667,0.24456233421750662,0.0,0.0
7232,0.27586206896551724,0.0,0.12684989429175478,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.5187470239876957,0.6439766773900164,1.0,0.0,0.07407407407407407
7233,0.27586206896551724,0.0,0.2854122621564482,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,1.0,0.9230769230769231,0.4109815500484899,0.5874590822454628,1.0,0.0,0.07407407407407407
7234,0.13793103448275862,0.0,0.2854122621564482,0.0,0.6666666666666666,1.0,0.0,0.8,0.5,0.8461538461538463,0.3756715717654995,0.5403101639561667,0.1534924845269673,0.0,0.07407407407407407
7235,0.3448275862068966,0.0,0.1247357293868922,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.4704279185387863,0.6267057016527922,0.17877984084880635,0.0,0.3333333333333333
7236,0.48275862068965514,0.0,0.1247357293868922,0.0,0.6666666666666666,0.0,0.0,0.26666666666666666,0.0,0.6923076923076923,0.5294703487389674,0.6747064584650397,0.25411140583554376,0.0,0.037037037037037035
7237,0.1724137931034483,0.0,0.07610993657505286,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.38461538461538464,0.42711001172878316,0.5874590822454628,0.08470380194518125,0.0,0.37037037037037035
7238,0.5517241379310345,0.0,0.09302325581395351,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.568012046810983,0.7448413870606352,0.3890362511052166,0.0,0.07407407407407407
7239,0.4482758620689655,0.4,0.31712473572938693,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4,1.0,0.8461538461538463,0.33553608699604087,0.4824925325319196,0.0967285587975243,0.0,0.07407407407407407
7240,0.5172413793103449,0.0,0.08985200845665964,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.4704279185387863,0.6599269437215272,0.3587975243147657,0.0,0.48148148148148145
7241,0.27586206896551724,0.6000000000000001,0.20084566596194503,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.442343378805905,0.6079368265621321,1.0,0.0,0.07407407407407407
7242,0.034482758620689655,0.4,0.26955602536997886,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4,1.0,0.07692307692307693,0.23566221302529744,0.4097433642372481,0.3269672855879752,0.0,0.25925925925925924
7243,0.41379310344827586,1.0,0.29281183932346727,0.0,0.6666666666666666,0.6666666666666666,0.0,0.6,0.0,1.0,0.3938692204016849,0.5650191710103831,0.3549071618037135,0.0,0.07407407407407407
7244,0.034482758620689655,0.4,0.24101479915433405,0.0,0.6666666666666666,0.0,0.0,0.7333333333333333,0.5,0.6923076923076923,0.45675970364560214,0.5874590822454628,0.3269672855879752,0.0,0.1111111111111111
7245,0.7241379310344828,1.0,0.1744186046511628,0.0,0.6666666666666666,1.0,0.0,0.13333333333333333,0.5,1.0,0.45675970364560214,0.6267057016527922,0.5487179487179488,0.0,0.037037037037037035
7246,0.6551724137931034,0.0,0.12156448202959833,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.23076923076923078,0.5187470239876957,0.6884430221445044,0.1540229885057471,0.0,0.037037037037037035
7247,0.3793103448275862,0.0,0.15433403805496831,0.0,0.6666666666666666,0.0,0.0,0.0,0.5,0.46153846153846156,0.442343378805905,0.6079368265621321,0.24456233421750662,0.0,0.4074074074074074
7248,0.0,0.0,0.15856236786469347,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,1.0,0.6923076923076923,0.42711001172878316,0.5403101639561667,0.004244031830238726,0.0,0.7037037037037037
7249,0.3103448275862069,0.0,0.09830866807610994,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.46153846153846156,0.5495518403359165,0.7244185258227809,0.11282051282051281,0.0,0.037037037037037035
7250,0.5517241379310345,0.0,0.2357293868921776,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.5187470239876957,0.6267057016527922,0.3890362511052166,0.0,0.07407407407407407
7251,0.7931034482758621,1.0,0.38583509513742076,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5333333333333333,1.0,0.6923076923076923,0.3756715717654995,0.5129563404577056,0.03324491600353669,0.0,0.14814814814814814
7252,0.3103448275862069,0.0,0.12156448202959833,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.4957578362043824,0.701246253647513,0.11282051282051281,0.0,0.0
7253,0.27586206896551724,0.0,0.008456659619450323,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.5589710664959471,0.7349411788715408,1.0,0.0,0.7407407407407407
7254,0.10344827586206896,0.0,0.16067653276955604,0.0,0.0,0.3333333333333333,0.0,0.06666666666666667,0.0,0.3076923076923077,0.26360607157968285,0.4824925325319196,0.10327144120247568,0.0,0.2962962962962963
7255,0.3793103448275862,0.0,0.153276955602537,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,1.0,0.07692307692307693,0.2894023912592516,0.4824925325319196,0.24456233421750662,0.0,0.7407407407407407
7256,0.3793103448275862,0.0,0.153276955602537,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,1.0,0.3076923076923077,0.2894023912592516,0.4824925325319196,0.24456233421750662,0.0,0.7407407407407407
7257,0.3793103448275862,0.0,0.31712473572938693,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,1.0,0.9230769230769231,0.33553608699604087,0.5129563404577056,0.24456233421750662,0.0,0.037037037037037035
7258,0.7931034482758621,0.6000000000000001,0.3224101479915434,0.0,0.6666666666666666,1.0,0.0,0.7333333333333333,0.0,0.6923076923076923,0.4704279185387863,0.701246253647513,0.03324491600353669,0.0,0.0
7259,0.9655172413793103,0.6000000000000001,0.19556025369978858,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,0.0,0.8461538461538463,0.3756715717654995,0.5403101639561667,0.04526967285587975,0.0,0.07407407407407407
7260,0.27586206896551724,0.4,0.23995771670190275,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,1.0,0.07692307692307693,0.3938692204016849,0.5650191710103831,1.0,0.0,0.0
7261,0.27586206896551724,0.0,0.16384778012684992,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.0,0.9230769230769231,0.26360607157968285,0.4097433642372481,1.0,0.0,0.3333333333333333
7262,0.06896551724137931,0.0,0.10887949260042284,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.46153846153846156,0.4109815500484899,0.6079368265621321,0.0367816091954023,0.0,0.2962962962962963
7263,0.9310344827586207,0.0,0.08562367864693449,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.38461538461538464,0.3938692204016849,0.5874590822454628,0.09425287356321839,0.0,0.8518518518518519
7264,0.3793103448275862,0.0,0.23255813953488375,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,1.0,0.8461538461538463,0.26360607157968285,0.4483354856975259,0.24456233421750662,0.0,0.48148148148148145
7265,0.3793103448275862,0.6000000000000001,0.42283298097251587,0.0,0.0,0.6666666666666666,0.0,0.6,0.0,1.0,0.3938692204016849,0.5129563404577056,0.24456233421750662,0.0,0.0
7266,0.896551724137931,0.0,0.28224101479915437,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5333333333333333,0.5,0.7692307692307693,0.26360607157968285,0.36575721093739855,0.692130857648099,0.0,0.7777777777777777
7267,0.9310344827586207,1.0,0.28224101479915437,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7333333333333333,1.0,0.6923076923076923,0.13553972231730071,0.31511415915111574,0.014854111405835544,0.0,0.5555555555555556
7268,0.7931034482758621,0.6000000000000001,0.2885835095137421,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5333333333333333,0.5,0.6923076923076923,0.42711001172878316,0.5874590822454628,0.03324491600353669,0.0,0.18518518518518517
7269,0.24137931034482757,0.0,0.11627906976744187,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.3938692204016849,0.5129563404577056,0.027055702917771884,0.0,1.0
7270,0.10344827586206896,0.0,0.12156448202959833,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.3756715717654995,0.5403101639561667,0.10327144120247568,0.0,0.5925925925925926
7271,0.9310344827586207,1.0,0.39640591966173366,0.0,1.0,0.6666666666666666,0.0,1.0,0.0,0.7692307692307693,0.3133071948561881,0.4483354856975259,0.045446507515473036,0.0,0.037037037037037035
7272,0.48275862068965514,0.0,0.15433403805496831,0.0,0.6666666666666666,0.0,0.0,0.2,0.0,0.23076923076923078,0.48340915471966817,0.6747064584650397,0.25411140583554376,0.0,0.1111111111111111
7273,0.034482758620689655,0.0,0.04016913319238901,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.45675970364560214,0.6599269437215272,0.3269672855879752,0.0,0.8888888888888888
7274,0.0,0.0,0.11099365750528542,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.3756715717654995,0.5403101639561667,0.004244031830238726,0.0,0.9259259259259258
7275,0.034482758620689655,0.0,0.16384778012684992,0.0,0.0,0.3333333333333333,0.0,0.06666666666666667,0.0,0.3076923076923077,0.26360607157968285,0.4824925325319196,0.3269672855879752,0.0,0.3333333333333333
7276,0.7241379310344828,1.0,0.2938689217758985,0.0,0.0,1.0,0.0,0.8666666666666667,0.5,0.6923076923076923,0.4109815500484899,0.5403101639561667,0.5487179487179488,0.0,0.037037037037037035
7277,0.20689655172413793,0.0,0.0200845665961945,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.5930962542346849,0.779230250507541,0.07674624226348364,0.0,0.07407407407407407
7278,0.41379310344827586,0.0,0.10253699788583512,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.3076923076923077,0.35627206603089423,0.5874590822454628,0.3549071618037135,0.0,0.07407407407407407
7279,0.27586206896551724,0.0,0.23255813953488375,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7333333333333333,1.0,0.6153846153846154,0.26360607157968285,0.4483354856975259,1.0,0.0,0.0
7280,0.13793103448275862,0.0,0.062367864693446094,0.0,0.6666666666666666,0.6666666666666666,0.0,0.13333333333333333,0.5,0.38461538461538464,0.3756715717654995,0.5403101639561667,0.1534924845269673,0.0,0.8518518518518519
7281,0.7241379310344828,0.0,0.1236786469344609,0.0,0.0,1.0,0.0,0.13333333333333333,0.0,0.6923076923076923,0.33553608699604087,0.5403101639561667,0.5487179487179488,0.0,0.8518518518518519
7282,0.41379310344827586,0.0,0.08350951374207188,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.3076923076923077,0.35627206603089423,0.5874590822454628,0.3549071618037135,0.0,0.7407407407407407
7283,0.48275862068965514,0.0,0.12684989429175478,0.0,1.0,1.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.48340915471966817,0.6884430221445044,0.25411140583554376,0.0,0.037037037037037035
7284,0.5172413793103449,0.0,0.1469344608879493,0.0,0.6666666666666666,1.0,0.0,0.7333333333333333,0.5,0.8461538461538463,0.48340915471966817,0.779230250507541,0.3587975243147657,0.0,0.037037037037037035
7285,0.5172413793103449,0.0,0.34460887949260044,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,1.0,0.8461538461538463,0.2052641586208619,0.4097433642372481,0.3587975243147657,0.0,0.07407407407407407
7286,0.27586206896551724,0.0,0.153276955602537,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.5,0.15384615384615385,0.23566221302529744,0.4097433642372481,1.0,0.0,0.7037037037037037
7287,0.9310344827586207,0.0,0.07716701902748416,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.5075225924196065,0.713210735636908,0.01821396993810787,0.0,0.18518518518518517
7288,0.6896551724137931,0.6000000000000001,0.32769556025369984,0.0,0.6666666666666666,1.0,0.0,0.5333333333333333,1.0,0.6923076923076923,0.3938692204016849,0.5403101639561667,0.010433244916003538,0.0,0.1111111111111111
7289,0.4482758620689655,0.4,0.06871035940803383,0.0,0.0,0.6666666666666666,0.0,0.4,0.0,0.3076923076923077,0.3938692204016849,0.5874590822454628,0.0967285587975243,0.0,0.5185185185185185
