make,engine_fuel_type,engine_hp,engine_cylinders,transmission_type,driven_wheels,number_of_doors,market_category,vehicle_size,vehicle_style,highway_mpg,city_mpg,popularity,engine_hp_na,age
131,0.7931034482758621,0.6000000000000001,0.7014206526507083,0.0,0.6666666666666666,0.3333333333333333,0.0,0.13333333333333333,1.0,0.8461538461538463,0.2894023912592516,0.4483354856975259,0.33680144109097293,0.0,0.1111111111111111
132,0.9310344827586207,1.0,0.8069277064830169,0.0,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.2894023912592516,0.36575721093739855,0.6236446179363275,0.0,0.1111111111111111
133,0.5517241379310345,0.0,0.5420737593032099,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.5,0.8461538461538463,0.3756715717654995,0.5403101639561667,0.7592944992451968,0.0,0.07407407407407407
134,0.4482758620689655,0.0,0.6387671978072582,0.0,0.6666666666666666,0.3333333333333333,0.0,0.7333333333333333,1.0,0.8461538461538463,0.35627206603089423,0.6079368265621321,0.4900578953934193,0.0,0.14814814814814814
135,0.20689655172413793,0.0,0.4039348094306443,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.48340915471966817,0.6439766773900164,0.453386688821001,0.0,0.07407407407407407
136,0.41379310344827586,0.0,0.58573339089331,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,1.0,0.8461538461538463,0.42711001172878316,0.6079368265621321,0.7386428591290223,0.0,0.0
137,0.4482758620689655,0.4,0.586932365739615,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,0.5,0.15384615384615385,0.2052641586208619,0.31511415915111574,0.4900578953934193,0.0,0.1111111111111111
138,0.9310344827586207,0.0,0.3639892920794967,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.5384615384615385,0.3756715717654995,0.5403101639561667,0.485846339175465,0.0,0.7037037037037037
139,0.6206896551724138,0.6000000000000001,0.5796707681055611,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.5,0.8461538461538463,0.442343378805905,0.6079368265621321,0.34589546114377484,0.0,0.0
140,0.27586206896551724,0.0,0.4700844144937877,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,1.0,0.38461538461538464,0.3938692204016849,0.5650191710103831,1.0,0.0,0.4074074074074074
141,0.0,0.0,0.47349244506666954,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,1.0,0.6923076923076923,0.42711001172878316,0.5403101639561667,0.13725349632122613,0.0,0.7777777777777777
142,0.3793103448275862,0.0,0.43771544262592244,0.0,0.6666666666666666,1.0,0.0,0.06666666666666667,0.5,0.5384615384615385,0.33553608699604087,0.5129563404577056,0.6593698092931665,0.0,0.48148148148148145
143,0.06896551724137931,0.6000000000000001,0.4142317380201459,0.0,0.0,0.6666666666666666,0.0,0.26666666666666666,0.0,1.0,0.3938692204016849,0.5874590822454628,0.3496482594142587,0.0,0.2962962962962963
144,0.9310344827586207,0.8,0.5057587787313444,0.0,0.3333333333333333,0.6666666666666666,0.0,0.7333333333333333,1.0,0.6923076923076923,0.8200476503188554,0.9657966977048646,0.6602514738311375,1.0,0.037037037037037035
145,0.5172413793103449,0.0,0.685122635651148,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,1.0,0.9230769230769231,0.23566221302529744,0.4097433642372481,0.7410713977672614,0.0,0.037037037037037035
146,0.27586206896551724,0.6000000000000001,0.6155415308384291,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7333333333333333,1.0,0.6153846153846154,0.26360607157968285,0.4483354856975259,1.0,0.0,0.07407407407407407
147,0.9310344827586207,0.6000000000000001,0.4979848895684209,0.0,0.0,1.0,0.0,0.13333333333333333,0.0,0.38461538461538464,0.4704279185387863,0.6079368265621321,0.4308709637066224,0.0,0.18518518518518517
148,0.6551724137931034,0.6000000000000001,0.4649053088219852,0.0,0.0,0.0,0.0,0.26666666666666666,0.5,0.6923076923076923,0.5075225924196065,0.6439766773900164,0.570267374875539,0.0,0.18518518518518517
149,0.034482758620689655,1.0,0.8589743559924616,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.7692307692307693,0.26360607157968285,0.36575721093739855,0.720578158794341,0.0,0.0
150,0.6551724137931034,0.2,0.3639892920794967,0.0,0.0,0.0,0.0,0.7333333333333333,0.5,0.6923076923076923,0.622496012825815,0.7541743212646441,0.570267374875539,0.0,0.07407407407407407
151,0.4482758620689655,0.0,0.4649053088219852,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.0,0.9230769230769231,0.42711001172878316,0.6079368265621321,0.4900578953934193,0.0,0.07407407407407407
152,0.034482758620689655,0.0,0.4818611860113493,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4,0.0,0.3076923076923077,0.23566221302529744,0.4483354856975259,0.720578158794341,0.0,0.25925925925925924
153,0.3793103448275862,0.8,0.5057587787313444,0.0,0.6666666666666666,0.0,0.0,0.7333333333333333,1.0,0.6923076923076923,0.3938692204016849,0.5403101639561667,0.6593698092931665,1.0,0.07407407407407407
154,0.034482758620689655,0.0,0.4142317380201459,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.4109815500484899,0.5874590822454628,0.720578158794341,0.0,0.037037037037037035
155,0.3793103448275862,1.0,0.8614842886346286,0.0,0.0,0.6666666666666666,0.0,0.7333333333333333,0.0,0.7692307692307693,0.33553608699604087,0.4824925325319196,0.6593698092931665,0.0,0.0
156,0.5517241379310345,1.0,0.5236950722922944,0.0,0.0,0.6666666666666666,0.0,0.26666666666666666,0.0,1.0,0.3938692204016849,0.5650191710103831,0.7592944992451968,0.0,0.3333333333333333
157,0.6551724137931034,0.6000000000000001,0.4818611860113493,0.0,1.0,0.0,0.0,0.2,0.0,0.23076923076923078,0.5075225924196065,0.6884430221445044,0.570267374875539,0.0,0.037037037037037035
158,0.41379310344827586,0.0,0.5568526592061951,0.0,0.0,0.3333333333333333,0.0,0.06666666666666667,0.0,0.9230769230769231,0.3133071948561881,0.5129563404577056,0.7386428591290223,0.0,0.037037037037037035
159,0.4482758620689655,0.0,0.6044013400096531,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.5,0.8461538461538463,0.3133071948561881,0.4824925325319196,0.4900578953934193,0.0,0.2962962962962963
160,0.1724137931034483,0.0,0.2846196841637001,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.8461538461538463,0.35627206603089423,0.5874590822454628,0.46877029655165553,0.0,0.7407407407407407
161,0.6551724137931034,0.6000000000000001,0.4818611860113493,0.0,0.0,0.0,0.0,0.26666666666666666,0.5,0.6923076923076923,0.5075225924196065,0.6599269437215272,0.570267374875539,0.0,0.1111111111111111
162,0.41379310344827586,0.0,0.58573339089331,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,1.0,0.8461538461538463,0.4109815500484899,0.5874590822454628,0.7386428591290223,0.0,0.0
163,0.6206896551724138,0.6000000000000001,0.5796707681055611,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,0.5,0.8461538461538463,0.442343378805905,0.5874590822454628,0.34589546114377484,0.0,0.037037037037037035
164,0.7241379310344828,1.0,0.6660767558603102,0.0,0.0,1.0,0.0,0.8666666666666667,0.0,0.7692307692307693,0.3938692204016849,0.5650191710103831,0.8407891428077444,0.0,0.18518518518518517
165,0.034482758620689655,0.0,0.2630807484697544,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.4704279185387863,0.6599269437215272,0.720578158794341,0.0,0.8518518518518519
166,0.48275862068965514,0.0,0.5620641594087115,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.3756715717654995,0.5874590822454628,0.6672024070870833,0.0,0.0
167,0.034482758620689655,0.0,0.4142317380201459,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.4109815500484899,0.5874590822454628,0.720578158794341,0.0,0.07407407407407407
168,0.7241379310344828,0.0,0.41219768766290876,0.0,0.0,0.0,0.0,0.13333333333333333,0.5,0.6923076923076923,0.3756715717654995,0.5403101639561667,0.8407891428077444,0.0,0.8888888888888888
169,0.27586206896551724,0.0,0.4768655414856058,0.0,0.0,0.3333333333333333,0.0,0.06666666666666667,0.0,0.3076923076923077,0.26360607157968285,0.4824925325319196,1.0,0.0,0.2962962962962963
170,0.3793103448275862,0.4,0.661368611546485,0.0,0.6666666666666666,0.3333333333333333,0.0,0.7333333333333333,1.0,0.8461538461538463,0.33553608699604087,0.5129563404577056,0.6593698092931665,0.0,0.0
171,0.5172413793103449,0.0,0.5784444611685782,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.0,0.9230769230769231,0.35627206603089423,0.5650191710103831,0.7410713977672614,0.0,0.0
172,1.0,1.0,0.8186380951008041,0.0,0.6666666666666666,1.0,0.0,0.7333333333333333,0.5,0.8461538461538463,0.3133071948561881,0.4483354856975259,0.7040615196455505,0.0,0.037037037037037035
173,0.5172413793103449,0.0,0.3186360065027083,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.5589710664959471,0.7349411788715408,0.7410713977672614,0.0,0.037037037037037035
174,0.5517241379310345,0.0,0.5420737593032099,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.3938692204016849,0.5650191710103831,0.7592944992451968,0.0,0.07407407407407407
175,0.5172413793103449,0.0,0.685122635651148,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,1.0,0.9230769230769231,0.2052641586208619,0.4097433642372481,0.7410713977672614,0.0,0.037037037037037035
176,0.6206896551724138,0.6000000000000001,0.5928612615084998,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.5,0.8461538461538463,0.42711001172878316,0.5874590822454628,0.34589546114377484,0.0,0.037037037037037035
177,1.0,1.0,0.7014206526507083,0.0,0.0,1.0,0.0,0.9333333333333333,0.0,0.7692307692307693,0.4109815500484899,0.5650191710103831,0.7040615196455505,0.0,0.07407407407407407
178,0.8620689655172413,0.6000000000000001,0.5709872497782285,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5333333333333333,0.5,0.6923076923076923,0.48340915471966817,0.6439766773900164,0.6924435159317042,0.0,0.037037037037037035
179,0.3103448275862069,1.0,0.5420737593032099,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.3133071948561881,0.5129563404577056,0.5156046045786505,0.0,0.4074074074074074
180,0.1724137931034483,0.0,0.37557227223600664,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.442343378805905,0.6439766773900164,0.46877029655165553,0.0,0.4444444444444444
181,0.6896551724137931,0.0,0.6077841487869757,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,1.0,0.38461538461538464,0.3756715717654995,0.5129563404577056,0.2109076999985505,0.0,0.037037037037037035
182,0.7931034482758621,0.6000000000000001,0.4948229296876385,0.0,0.6666666666666666,0.6666666666666666,0.0,0.13333333333333333,0.5,0.6923076923076923,0.45675970364560214,0.6079368265621321,0.33680144109097293,0.0,0.18518518518518517
183,0.06896551724137931,0.0,0.43771544262592244,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.5384615384615385,0.3756715717654995,0.5403101639561667,0.3496482594142587,0.0,0.48148148148148145
184,0.3793103448275862,0.0,0.45787075776655684,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.539727949430973,0.6884430221445044,0.6593698092931665,0.0,0.07407407407407407
185,0.3448275862068966,1.0,0.4900220679703886,0.0,0.0,0.6666666666666666,0.0,0.26666666666666666,0.0,1.0,0.35627206603089423,0.4824925325319196,0.5979215181949051,0.0,0.37037037037037035
186,0.5862068965517241,0.0,0.6438185851680425,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.5,0.8461538461538463,0.2894023912592516,0.4824925325319196,0.7046861216403485,0.0,0.2962962962962963
187,0.6551724137931034,0.0,0.5845299431966136,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.5384615384615385,0.3938692204016849,0.5403101639561667,0.570267374875539,0.0,0.2222222222222222
188,0.034482758620689655,0.0,0.5133522522613245,0.0,0.0,0.3333333333333333,0.0,0.06666666666666667,0.5,0.0,0.095199518518851,0.31511415915111574,0.720578158794341,0.0,0.9259259259259258
189,0.4482758620689655,0.0,0.43199854257058323,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.48340915471966817,0.6267057016527922,0.4900578953934193,0.0,0.0
190,0.3793103448275862,0.0,0.6387671978072582,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7333333333333333,1.0,0.8461538461538463,0.35627206603089423,0.6079368265621321,0.6593698092931665,0.0,0.14814814814814814
191,0.7241379310344828,0.6000000000000001,0.4979848895684209,0.0,0.6666666666666666,1.0,0.0,0.13333333333333333,0.5,0.6923076923076923,0.45675970364560214,0.6079368265621321,0.8407891428077444,0.0,0.07407407407407407
192,0.3793103448275862,0.0,0.4649053088219852,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,1.0,0.07692307692307693,0.3133071948561881,0.5129563404577056,0.6593698092931665,0.0,0.7037037037037037
193,0.4482758620689655,0.0,0.5821094988030522,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.33553608699604087,0.4824925325319196,0.4900578953934193,0.0,0.037037037037037035
194,0.06896551724137931,0.0,0.43771544262592244,0.0,0.6666666666666666,1.0,0.0,0.06666666666666667,0.5,0.5384615384615385,0.33553608699604087,0.5129563404577056,0.3496482594142587,0.0,0.48148148148148145
195,0.6551724137931034,0.2,0.3639892920794967,0.0,1.0,0.0,0.0,0.7333333333333333,0.5,0.6923076923076923,0.5930962542346849,0.7448413870606352,0.570267374875539,0.0,0.07407407407407407
196,0.5862068965517241,0.8,0.5057587787313444,0.0,0.3333333333333333,0.0,0.0,0.06666666666666667,0.0,0.38461538461538464,0.8028200080586672,0.9879964350504622,0.7046861216403485,1.0,0.037037037037037035
197,0.7931034482758621,0.6000000000000001,0.6346677887406598,0.0,0.6666666666666666,1.0,0.0,0.13333333333333333,0.5,0.6923076923076923,0.3938692204016849,0.5650191710103831,0.33680144109097293,0.0,0.25925925925925924
198,0.6551724137931034,0.0,0.2693749338819622,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,1.0,0.442343378805905,0.6267057016527922,0.570267374875539,0.0,0.6296296296296295
199,0.4482758620689655,0.0,0.43199854257058323,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.45675970364560214,0.6079368265621321,0.4900578953934193,0.0,0.07407407407407407
200,0.27586206896551724,0.0,0.4649053088219852,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.5,0.6153846153846154,0.2052641586208619,0.36575721093739855,1.0,0.0,0.7407407407407407
201,0.3793103448275862,0.0,0.13343475855106068,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.568012046810983,0.7713278755081809,0.6593698092931665,0.0,0.6666666666666666
202,0.1724137931034483,0.0,0.4281317451849187,0.0,0.6666666666666666,1.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.4704279185387863,0.6599269437215272,0.46877029655165553,0.0,0.18518518518518517
203,0.13793103448275862,0.0,0.6044013400096531,0.0,0.6666666666666666,1.0,0.0,0.8,0.5,0.8461538461538463,0.3756715717654995,0.5403101639561667,0.5696388680544334,0.0,0.07407407407407407
204,0.10344827586206896,0.0,0.37557227223600664,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.46153846153846156,0.5766988700441145,0.7448413870606352,0.5008076907526124,0.0,0.037037037037037035
205,0.13793103448275862,0.0,0.3911430639344786,0.0,0.6666666666666666,0.6666666666666666,0.0,0.13333333333333333,0.5,0.6923076923076923,0.33553608699604087,0.5403101639561667,0.5696388680544334,0.0,0.8148148148148148
206,0.6551724137931034,0.0,0.2693749338819622,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.6923076923076923,0.5187470239876957,0.6599269437215272,0.570267374875539,0.0,0.07407407407407407
207,0.3793103448275862,0.0,0.4649053088219852,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,1.0,0.3076923076923077,0.2894023912592516,0.4824925325319196,0.6593698092931665,0.0,0.7407407407407407
208,0.0,0.0,0.43771544262592244,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.5,0.5384615384615385,0.3756715717654995,0.5403101639561667,0.13725349632122613,0.0,0.48148148148148145
209,0.5172413793103449,0.0,0.388962595941992,0.0,0.6666666666666666,1.0,0.0,0.06666666666666667,0.0,0.5384615384615385,0.26360607157968285,0.4824925325319196,0.7410713977672614,0.0,0.7407407407407407
210,0.1724137931034483,0.0,0.5568526592061951,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.0,0.9230769230769231,0.26360607157968285,0.4483354856975259,0.46877029655165553,0.0,0.2222222222222222
211,0.5172413793103449,0.0,0.599834844568047,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,1.0,0.5384615384615385,0.42711001172878316,0.5874590822454628,0.7410713977672614,0.0,0.0
212,0.3793103448275862,0.0,0.33444211084241493,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.5075225924196065,0.6884430221445044,0.6593698092931665,0.0,0.0
213,0.9310344827586207,0.6000000000000001,0.38676779712520437,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.8461538461538463,0.5187470239876957,0.6884430221445044,0.558692733989381,0.0,0.037037037037037035
214,0.24137931034482757,0.6000000000000001,0.5448113378053989,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.4109815500484899,0.6079368265621321,0.3116057123792076,0.0,0.0
215,0.27586206896551724,0.0,0.3639892920794967,0.0,0.6666666666666666,0.6666666666666666,0.0,0.06666666666666667,1.0,0.6923076923076923,0.33553608699604087,0.4824925325319196,1.0,0.0,0.9629629629629629
216,0.034482758620689655,0.0,0.3639892920794967,0.0,0.6666666666666666,0.0,0.0,0.4,1.0,0.5384615384615385,0.3756715717654995,0.5403101639561667,0.720578158794341,0.0,0.4444444444444444
217,0.3448275862068966,1.0,0.5461715274800216,0.0,0.6666666666666666,0.0,0.0,0.26666666666666666,1.0,0.6923076923076923,0.3756715717654995,0.5129563404577056,0.5979215181949051,0.0,0.5925925925925926
218,0.3103448275862069,1.0,0.5420737593032099,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.5,0.8461538461538463,0.442343378805905,0.6599269437215272,0.5156046045786505,0.0,0.07407407407407407
219,0.7931034482758621,0.6000000000000001,0.6077841487869757,0.0,0.6666666666666666,1.0,0.0,0.5333333333333333,1.0,0.6923076923076923,0.33553608699604087,0.5129563404577056,0.33680144109097293,0.0,0.25925925925925924
220,0.6551724137931034,0.6000000000000001,0.4818611860113493,0.0,0.0,0.0,0.0,0.2,0.0,0.23076923076923078,0.48340915471966817,0.6599269437215272,0.570267374875539,0.0,0.07407407407407407
221,0.6551724137931034,0.6000000000000001,0.4979848895684209,0.0,1.0,0.0,0.0,0.2,0.0,0.23076923076923078,0.5075225924196065,0.6884430221445044,0.570267374875539,0.0,0.07407407407407407
222,0.896551724137931,1.0,0.6263078993776845,0.0,0.6666666666666666,1.0,0.0,0.5333333333333333,1.0,0.6923076923076923,0.442343378805905,0.5874590822454628,0.8997047315464695,0.0,0.0
223,0.06896551724137931,0.0,0.4649053088219852,0.0,0.0,0.6666666666666666,0.0,0.2,0.5,0.23076923076923078,0.45675970364560214,0.5403101639561667,0.3496482594142587,0.0,0.5555555555555556
224,0.41379310344827586,0.0,0.25013310409789913,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.46153846153846156,0.568012046810983,0.7541743212646441,0.7386428591290223,0.0,0.0
225,0.8620689655172413,0.6000000000000001,0.5709872497782285,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5333333333333333,1.0,0.6923076923076923,0.4704279185387863,0.6079368265621321,0.6924435159317042,0.0,0.07407407407407407
226,0.27586206896551724,0.4,0.6886242401741134,0.0,0.6666666666666666,0.6666666666666666,0.0,0.4,1.0,0.9230769230769231,0.33553608699604087,0.4824925325319196,1.0,0.0,0.037037037037037035
227,0.10344827586206896,0.0,0.37557227223600664,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.6923076923076923,0.5850535511778521,0.7448413870606352,0.5008076907526124,0.0,0.07407407407407407
